ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
minihotel_albatros,Гостиница Альбатрос,2026-08-08,12,1,2,8.33,3200.00
atlas_hotel_3,Гостиница Атлас,2026-08-08,29,8,17,27.59,4622.40
aristokrat_hotel,Отель Аристократ,2026-08-08,12,14,24,100.0,5100.00
mihail_strogov,Отель Михаил Строгов,2026-08-08,20,5,8,25.0,3909.00
hotel_harats_inn,Отель Harat's inn,2026-08-08,12,9,18,75.0,5440.00
baikal_forest_hotel,Отель Форест,2026-08-08,156,29,58,18.59,7037.00
hotel_nataly_2,Отель Натали,2026-08-08,12,5,7,41.67,4500.00
guest_house_na_obrucheva,Меблированные комнаты на Обручева,2026-08-08,0,2,4,100.0,4947.00
izumrud_hotel_7,Отель Изумруд,2026-08-08,9,10,14,100.0,3463.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-08-08,25,33,71,100.0,3787.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-08,15,13,27,86.67,8110.00
hotel_premium_hotel_pushkin,Премиум-отель Пушкин,2026-08-08,46,27,54,58.7,17100.00
inn_business_hall,Отель Business Hall,2026-08-08,18,7,14,38.89,4420.00
guest_house_baykaliya,Байкалия,2026-08-08,0,1,2,100.0,7916.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-08-08,0,2,4,100.0,4320.00
the_sky_of_lake_baikal,Небо Байкала,2026-08-08,0,2,4,100.0,3958.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-08-08,0,2,4,100.0,2077.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-08-08,18,6,15,33.33,8340.00
wind_lake_guest_house,Wind Lake,2026-08-08,15,13,21,86.67,13650.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-08-08,119,24,37,20.17,7579.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-08-08,40,3,6,7.5,34413.75
otel_tsentral,Отель Централь,2026-08-08,48,36,72,75.0,8075.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-08-08,0,7,9,100.0,3463.00
lotos_hotel,Отель Лотос,2026-08-08,23,14,29,60.87,2300.00
olkhon_inn,Olkhon Inn,2026-08-08,0,36,72,100.0,6650.00
malinovka_3,Малиновка,2026-08-08,0,4,12,100.0,4945.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-08-08,0,17,37,100.0,14849.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-08-08,0,7,14,100.0,4710.00
hotel_kurshavel_,Отель Куршавель,2026-08-08,15,15,31,100.0,4000.00
7_dorog,Гостиница 7 дорог,2026-08-08,19,9,17,47.37,5000.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-08,69,0,0,0.0,
aura_baykala_guest_house,Аура Байкала,2026-08-08,0,6,6,100.0,6000.00
parus_18,Курортный отель Парус,2026-08-08,17,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-08-08,0,0,0,0.0,
montana_hostel,Меблированные комнаты Montana,2026-08-08,9,7,7,77.78,800.00
vera_baikal,Отель Вера Байкал,2026-08-08,38,0,0,0.0,
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-08,16,0,0,0.0,
baykal_shale_guest_house,Байкал Шале,2026-08-08,11,10,23,90.91,5250.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-08,10,0,0,0.0,
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-08,44,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-08-08,0,2,2,100.0,21240.00
baikalbabr,Baikal-babr,2026-08-08,0,0,0,0.0,
solnechny_guest_house_7,Cолнечный,2026-08-08,0,0,0,0.0,
bajkal_hotel,Отель Байкал,2026-08-08,72,10,20,13.89,16000.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-08-08,10,1,3,10.0,6922.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-08,50,16,45,32.0,5500.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-08,18,4,6,22.22,1150.00
lada_8,Отель Гостиница ЛАДА,2026-08-08,22,0,0,0.0,
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-08,8,2,4,25.0,5246.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-08,11,0,0,0.0,
flagman_hotel,Отель Флагман,2026-08-08,10,7,15,70.0,8500.00
alaniya,Алания,2026-08-08,0,3,6,100.0,4000.00
guest_house_baykal,В объятиях Байкала,2026-08-08,0,1,2,100.0,8000.00
dauria_hotel_2,Отель Даурия,2026-08-08,4,1,1,25.0,14000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-08-08,0,6,10,100.0,14000.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-08,0,0,0,0.0,
miniotel_gostinitsa_nerpenok,Нерпенок,2026-08-08,0,0,0,0.0,
flagman_hotel_4,Отель Флагман,2026-08-08,13,5,10,38.46,6000.00
inn_oasis_2,База отдыха Оазис,2026-08-08,13,12,25,92.31,6000.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-08,27,0,0,0.0,
magas,Отель на Перроне,2026-08-08,25,15,26,60.0,1800.00
baikal_view_hotel,Baikal View Hotel,2026-08-08,99,120,240,100.0,9988.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-08,32,16,40,50.0,11200.00
armat_hotel,Отель Армат,2026-08-08,40,38,76,95.0,5200.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-08,7,2,4,28.57,1844.50
glemping_hygge_barn,Hygge Barn,2026-08-08,0,1,1,100.0,15500.00
uda_2,Отель УДА,2026-08-08,45,28,39,62.22,1700.00
trakstop_38_2,Тракстоп 38,2026-08-08,11,1,1,9.09,9653.00
matreshka_hotel,Отель Матрешка,2026-08-08,35,23,39,65.71,4483.35
yolochka,Меблированные комнаты Ёлочка,2026-08-08,6,7,15,100.0,4000.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-08,65,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-08,19,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-08,26,18,34,69.23,9100.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-08,0,2,4,100.0,3600.00
olkhonstory_guest_house,История Ольхона,2026-08-08,6,2,3,33.33,8000.00
marx_hotel,Отель Маркс,2026-08-08,26,0,0,0.0,
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-08,22,8,16,36.36,4500.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-08,15,4,12,26.67,3200.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-08,14,3,6,21.43,8200.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-08,23,14,26,60.87,2443.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-08,20,11,26,55.0,11850.00
amurskiy,Отель Амурский,2026-08-08,17,13,26,76.47,19900.00
shelest,Shelest,2026-08-08,0,6,12,100.0,4960.00
gostinitsa_solntse,Гостиница Солнце,2026-08-08,58,12,18,20.69,8800.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-08,0,4,4,100.0,2090.00
maksi_hotel,Отель Макси,2026-08-08,2,2,2,100.0,3500.00
international_hotel_sayen,SAYEN,2026-08-08,25,12,24,48.0,20000.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-08,22,11,18,50.0,2600.00
baza_otdykha_akvamarin,Аквамарин,2026-08-08,35,0,0,0.0,
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-08,48,32,41,66.67,3000.00
hotel_angara,Отель Ангара-Приоритет,2026-08-08,31,20,44,64.52,3800.00
luna_hotel_9,Отель Луна,2026-08-08,22,6,10,27.27,3000.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-08,14,18,30,100.0,1880.00
katantsa_hotel,Отель Катанца,2026-08-08,19,0,0,0.0,
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-08-08,0,67,67,100.0,3230.00
gostinitsa_undina,Отель Ундина,2026-08-08,30,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-08-08,11,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-08,22,21,39,95.45,12600.00
riderside,Гостиница Riverside,2026-08-08,8,2,4,25.0,3000.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-08,30,14,38,46.67,2823.00
tochka_baykala_hotel,Отель Точка Байкала,2026-08-08,38,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-08,0,7,10,100.0,3168.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-08,0,67,77,100.0,9975.00
bely_bereg,Отель Белый берег,2026-08-08,5,3,8,60.0,8550.00
hotel_shishki,Меблированные комнаты Шишки,2026-08-08,0,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-08-08,29,18,23,62.07,800.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-08,39,21,39,53.85,1140.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-08,23,20,40,86.96,7325.00
oktyabrskaya_minihotel,Октябрьская,2026-08-08,0,5,9,100.0,1500.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-08,6,8,16,100.0,5400.00
guest_house_vremena_goda,Времена Года,2026-08-08,24,0,0,0.0,
meridian_7,Отель Меридиан,2026-08-08,33,11,22,33.33,5000.00
vostochnaia,Гостиница Восточная,2026-08-08,26,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-08-08,15,12,20,80.0,3128.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-08,0,6,19,100.0,8000.00
tri_kita_2,Отель Три Кита,2026-08-08,11,3,6,27.27,2600.00
yupiter,Юпитер,2026-08-08,23,3,6,13.04,3000.00
hotel_khotej,Отель Хотэй,2026-08-08,25,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-08-08,0,0,0,0.0,
metelitsa_6,Отель Метелица,2026-08-08,5,5,9,100.0,2370.00
magnetit,Отель Магнетит,2026-08-08,55,30,41,54.55,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-08-08,0,5,10,100.0,9900.00
legend_of_baikal,Отель Легенда Байкала,2026-08-08,35,6,11,17.14,9375.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-08,25,2,2,8.0,47025.00
aerobratsk,Отель Аэропорт Братск,2026-08-08,32,8,8,25.0,900.00
hotel_irbis,Отель Ирбис,2026-08-08,22,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-08-08,6,6,12,100.0,4500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-08,79,28,56,35.44,46000.00
v_derevne_guest_house,Уютный дом,2026-08-08,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-08-08,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-08,4,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-08-08,19,9,18,47.37,3960.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-08-08,0,1,1,100.0,24500.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-08,84,74,148,88.1,5600.00
u_lukomorya_4,У Лукоморья,2026-08-08,0,0,0,0.0,
apartments_viking_khaus,Викинг Хаус,2026-08-08,0,2,6,100.0,16500.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-08,31,2,4,6.45,8564.00
green_hotel_,Грин Отель,2026-08-08,22,15,30,68.18,3543.75
royal_hotel_33,Отель Рояль,2026-08-08,27,3,4,11.11,6541.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-08,40,25,50,62.5,14750.00
gostinitsa_ustilim,Усть-Илим,2026-08-08,80,17,19,21.25,1750.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-08,10,1,2,10.0,13514.00
gloria_20,Отель Глория,2026-08-08,14,1,1,7.14,6471.00
saturn_8,Отель Сатурн,2026-08-08,23,4,8,17.39,3000.00
khoromy_recreation_camp,Хоромы,2026-08-08,0,28,47,100.0,12500.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-08,29,1,2,3.45,13860.00
planeta_9,Планета,2026-08-08,33,11,22,33.33,2969.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-08,0,7,7,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-08,0,4,7,100.0,8610.00
vitim,Витим,2026-08-08,0,1,2,100.0,2969.00
siberia_9,Сибирь,2026-08-08,0,6,9,100.0,2178.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-08-08,0,2,2,100.0,3713.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-08-08,0,0,0,0.0,
spektr_2,Спектр,2026-08-08,14,5,10,35.71,3031.00
lenatour,Отель  Ленатур,2026-08-08,8,6,16,75.0,3100.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-08,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-08,0,1,1,100.0,12000.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-08,0,0,0,0.0,
olkhon_2,Ольхон,2026-08-08,50,17,47,34.0,5445.00
komilfo_2,Отель Комильфо,2026-08-08,12,5,5,41.67,3500.00
glempingotel_yolki_recreation_camp,Аян,2026-08-08,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-08-08,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-08,0,11,11,100.0,28000.00
hotel_arakhis,Отель Арахис,2026-08-08,8,2,4,25.0,3800.00
