ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
wind_lake_guest_house,Wind Lake,2026-09-03,15,10,20,66.67,16617.00
otel_tsentral,Отель Централь,2026-09-03,48,48,100,100.0,7900.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-09-03,34,9,21,26.47,5000.00
vozdushnaya_gavan,Отель Воздушная Гавань,2026-09-03,140,5,10,3.57,7520.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-09-03,18,16,32,88.89,6960.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-09-03,6,1,2,16.67,2200.00
guest_house_baykaliya,Байкалия,2026-09-03,0,4,8,100.0,7421.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-09-03,40,44,88,100.0,22443.75
best_eastern_hotel_zvezda,Отель Звезда,2026-09-03,65,20,45,30.77,7118.00
hotel_nuur_hotel,Отель Nuur Hotel,2026-09-03,28,26,61,92.86,7000.00
larus,Отель Ларус,2026-09-03,14,4,8,28.57,3784.00
lyuks_hotel_4,Отель Люкс,2026-09-03,15,9,19,60.0,2473.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-09-03,15,15,30,100.0,8110.00
empire_hotel_3,Гостиница Империя,2026-09-03,49,11,19,22.45,4700.00
gostevoy_dom_sunrise,Sunrise,2026-09-03,0,5,12,100.0,7421.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-09-03,22,11,22,50.0,4500.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-09-03,7,4,8,57.14,3435.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-09-03,128,13,26,10.16,6250.00
baikal_forest_hotel,Отель Форест,2026-09-03,156,30,60,19.23,8160.00
the_sky_of_lake_baikal,Небо Байкала,2026-09-03,0,8,20,100.0,3463.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-09-03,44,58,116,100.0,10925.00
olkhonstory_guest_house,История Ольхона,2026-09-03,6,12,24,100.0,7048.00
aristokrat_hotel,Отель Аристократ,2026-09-03,12,13,23,100.0,5100.00
city_park_hotel_13,Меблированные комнаты City Park,2026-09-03,0,5,10,100.0,2550.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-09-03,10,6,17,60.0,3755.00
international_hotel_sayen,SAYEN,2026-09-03,25,14,28,56.0,20000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-09-03,14,16,32,100.0,6922.00
matreshka_hotel,Отель Матрешка,2026-09-03,35,37,65,100.0,4438.00
mini_hotel_vizit,Гостиница Визит,2026-09-03,8,4,9,50.0,2671.00
baikal_view_hotel,Baikal View Hotel,2026-09-03,99,152,304,100.0,8810.00
atlas_hotel_3,Гостиница Атлас,2026-09-03,29,11,26,37.93,4622.40
minihotel_albatros,Гостиница Альбатрос,2026-09-03,12,7,20,58.33,2900.00
alaniya,Алания,2026-09-03,0,11,30,100.0,3958.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-09-03,0,1,2,100.0,1483.00
malinovka_3,Малиновка,2026-09-03,0,1,4,100.0,6926.00
guest_house_baykal,В объятиях Байкала,2026-09-03,0,5,15,100.0,7000.00
mayak_hotel_listvyanka,Отель Маяк,2026-09-03,54,32,63,59.26,7000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-09-03,119,107,216,89.92,7041.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-09-03,12,4,10,33.33,4057.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-09-03,59,4,8,6.78,6600.00
montana_hostel,Меблированные комнаты Montana,2026-09-03,22,5,5,22.73,900.00
lotos_hotel,Отель Лотос,2026-09-03,23,8,17,34.78,2500.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-09-03,11,11,23,100.0,2972.00
7_dorog,Гостиница 7 дорог,2026-09-03,19,13,22,68.42,5000.00
magas,Отель на Перроне,2026-09-03,25,23,44,92.0,1483.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-09-03,0,15,32,100.0,2572.00
gostinitsa_solntse,Гостиница Солнце,2026-09-03,58,4,5,6.9,11523.00
less_guest_house,Меблированные комнаты Лесс,2026-09-03,0,6,11,100.0,9792.00
legendy_baykala,Гостиница Легенды Байкала,2026-09-03,18,5,8,27.78,1163.00
uda_2,Отель УДА,2026-09-03,45,38,55,84.44,1682.00
armat_hotel,Отель Армат,2026-09-03,40,46,91,100.0,5200.00
taiga_2,Отель Тайга,2026-09-03,101,78,157,77.23,5531.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-09-03,7,4,7,57.14,1800.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-09-03,10,9,22,90.0,5145.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-09-03,0,1,3,100.0,16920.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-09-03,48,12,22,25.0,4400.00
yakovlev_hotel,Отель Яковлевъ,2026-09-03,25,9,20,36.0,3473.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-09-03,15,12,31,80.0,3166.00
hotel_kurshavel_,Отель Куршавель,2026-09-03,15,15,32,100.0,4000.00
izumrud_hotel_7,Отель Изумруд,2026-09-03,9,11,15,100.0,3463.00
momant_house_recreation_camp,Momant house,2026-09-03,0,3,10,100.0,3958.00
hotel_angara,Отель Ангара-Приоритет,2026-09-03,31,14,30,45.16,4000.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-09-03,0,8,15,100.0,4660.00
hotel_u_ruchyya,Отель У ручья,2026-09-03,9,2,6,22.22,3958.00
inn_oasis_2,База отдыха Оазис,2026-09-03,13,11,21,84.62,4947.00
parus_18,Курортный отель Парус,2026-09-03,17,9,18,52.94,5100.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-09-03,0,7,12,100.0,7005.00
olkhon_inn,Olkhon Inn,2026-09-03,0,37,74,100.0,5700.00
inn_business_hall,Отель Business Hall,2026-09-03,18,16,31,88.89,3790.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-09-03,0,1,2,100.0,3463.00
praskovya_guest_house,Отель Прасковья,2026-09-03,12,9,11,75.0,1979.00
luna_hotel_9,Отель Луна,2026-09-03,22,6,10,27.27,3000.00
baza_otdykha_akvamarin,Аквамарин,2026-09-03,35,14,30,40.0,8114.00
flagman_hotel,Отель Флагман,2026-09-03,10,2,7,20.0,11000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-09-03,19,16,28,84.21,6530.00
vostochnaia,Гостиница Восточная,2026-09-03,26,24,47,92.31,4200.00
hotel_kosmos_5,Отель Космос,2026-09-03,16,4,8,25.0,2646.00
alpari,Гостиница Альпари,2026-09-03,10,5,11,50.0,2373.00
u_lukomorya_4,У Лукоморья,2026-09-03,0,7,14,100.0,5689.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-09-03,65,27,55,41.54,11500.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-09-03,23,6,10,26.09,2294.00
gostinitsa_undina,Отель Ундина,2026-09-03,30,27,54,90.0,8905.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-09-03,39,19,36,48.72,1128.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-09-03,31,7,14,22.58,6316.00
glemping_hygge_barn,Hygge Barn,2026-09-03,0,1,1,100.0,14348.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-09-03,25,35,75,100.0,4166.00
yolochka,Меблированные комнаты Ёлочка,2026-09-03,6,9,19,100.0,3700.00
hotel_olimpiada,Олимпиада,2026-09-03,29,17,19,58.62,800.00
amurskiy,Отель Амурский,2026-09-03,17,14,30,82.35,19900.00
meridian_7,Отель Меридиан,2026-09-03,33,13,18,39.39,4200.00
dauria_hotel_2,Отель Даурия,2026-09-03,4,23,48,100.0,5500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-09-03,79,30,60,37.97,46000.00
flagman_hotel_4,Отель Флагман,2026-09-03,13,3,6,23.08,6000.00
solnechny_guest_house_7,Cолнечный,2026-09-03,0,2,4,100.0,1182.00
aura_living_quarters,Меблированные комнаты Аура,2026-09-03,0,6,12,100.0,5838.00
green_hotel_,Грин Отель,2026-09-03,22,20,41,90.91,3514.00
gostinitsa_ustilim,Усть-Илим,2026-09-03,80,40,46,50.0,1102.00
hotel_aziyayevropa,Отель Азия-Европа,2026-09-03,19,11,22,57.89,3956.00
hotel_shishki,Меблированные комнаты Шишки,2026-09-03,0,3,4,100.0,12385.00
tochka_baykala_hotel,Отель Точка Байкала,2026-09-03,38,21,21,55.26,7000.00
planeta_9,Планета,2026-09-03,33,11,22,33.33,2969.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-09-03,6,1,4,16.67,5250.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-09-03,10,5,10,50.0,7916.00
hotel_soyuz_2,Жилое помещение Союз,2026-09-03,84,68,136,80.95,5600.00
minihotel_panda,Отель ДиаДэй,2026-09-03,9,1,3,11.11,3325.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-09-03,8,7,15,87.5,5244.00
bely_bereg,Отель Белый берег,2026-09-03,5,1,2,20.0,8550.00
yupiter,Юпитер,2026-09-03,23,3,6,13.04,3000.00
magnetit,Отель Магнетит,2026-09-03,46,31,45,67.39,2700.00
svetly_aparthotel,Отель Светлый,2026-09-03,6,6,12,100.0,4500.00
arena_g_irkutsk,Отель Арена Иркутск,2026-09-03,15,17,33,100.0,3039.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-09-03,22,13,21,59.09,2572.00
brusinka,Меблированные комнаты Брусника,2026-09-03,3,1,1,33.33,1484.00
mihail_strogov,Отель Михаил Строгов,2026-09-03,20,11,17,55.0,3798.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-09-03,0,2,4,100.0,14142.00
hotel_khotej,Отель Хотэй,2026-09-03,25,25,54,100.0,8050.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-09-03,27,8,15,29.63,9500.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-09-03,20,19,51,95.0,10360.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-09-03,0,65,130,100.0,10500.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-09-03,0,19,31,100.0,3166.00
lenatour,Отель  Ленатур,2026-09-03,8,6,16,75.0,3096.00
hotel_pushkin_2,Отель ПушкинЪ,2026-09-03,23,23,46,100.0,7814.00
katantsa_hotel,Отель Катанца,2026-09-03,19,17,34,89.47,4500.00
v_derevne_guest_house,Уютный дом,2026-09-03,0,3,6,100.0,2844.00
modul,Гостиница Комфорт,2026-09-03,12,10,13,83.33,3705.00
shelest,Shelest,2026-09-03,0,5,10,100.0,4908.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-09-03,32,14,36,43.75,8200.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-09-03,4,4,8,100.0,3763.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-09-03,69,12,24,17.39,16575.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-09-03,0,1,3,100.0,36117.00
lada_8,Отель Гостиница ЛАДА,2026-09-03,22,12,22,54.55,3900.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-09-03,65,8,15,12.31,3900.00
camping_yelochka_kempinghotel,Отель Елочка,2026-09-03,118,23,46,19.49,6274.00
guest_house_vremena_goda,Времена Года,2026-09-03,24,7,14,29.17,5100.00
hostel_katrin_2,Катрин,2026-09-03,0,13,13,100.0,1548.00
legend_of_baikal,Отель Легенда Байкала,2026-09-03,35,18,36,51.43,9375.00
riderside,Гостиница Riverside,2026-09-03,8,4,8,50.0,2509.00
apartments_viking_khaus,Викинг Хаус,2026-09-03,0,1,2,100.0,19790.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-09-03,22,22,45,100.0,12467.00
tengis_park_hotel,Отель Тэнгис,2026-09-03,11,10,10,90.91,15331.00
marx_hotel,Отель Маркс,2026-09-03,26,9,18,34.62,5200.00
royal_hotel_33,Отель Рояль,2026-09-03,27,12,22,44.44,4358.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-09-03,40,18,36,45.0,13422.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-09-03,26,3,3,11.54,10000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-09-03,0,8,26,100.0,7916.00
u_istoka_hotel,Гостиница У Истока,2026-09-03,24,13,29,54.17,3400.00
gostevoi_dom_margobai,Отель Маргобай,2026-09-03,14,32,55,100.0,1877.00
recreation_complex_altan,Парк-Отель Алтан,2026-09-03,25,12,32,48.0,14842.00
oktyabrskaya_minihotel,Октябрьская,2026-09-03,0,5,10,100.0,1500.00
gloria_20,Отель Глория,2026-09-03,14,3,5,21.43,6233.00
metelitsa_6,Отель Метелица,2026-09-03,5,5,10,100.0,2369.00
olkhon_house_guest_family_house,Olkhon Family House,2026-09-03,0,4,7,100.0,4947.00
trakstop_38_2,Тракстоп 38,2026-09-03,11,7,15,63.64,5194.00
khoromy_recreation_camp,Хоромы,2026-09-03,0,28,50,100.0,4000.00
mir_baykala_hotel,Отель Мир Байкала,2026-09-03,29,38,55,100.0,11874.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-09-03,0,2,2,100.0,3342.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-09-03,0,1,1,100.0,22185.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-09-03,0,4,8,100.0,7916.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-09-03,0,1,5,100.0,19790.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-09-03,0,1,3,100.0,6926.00
baykkalina_guest_house,БайкКалина,2026-09-03,0,3,5,100.0,7916.00
aleksandrovskij_dvor,Александровский двор,2026-09-03,0,3,12,100.0,6827.00
loft_house_38_guest_house,Loft House 38,2026-09-03,0,4,12,100.0,12369.00
komilfo_2,Отель Комильфо,2026-09-03,12,3,8,25.0,4941.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-09-03,0,2,2,100.0,12000.00
baikalov_ostrog,Bajkal-Ujuga,2026-09-03,0,70,130,100.0,11490.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-09-03,0,13,26,100.0,28000.00
glempingotel_yolki_recreation_camp,Аян,2026-09-03,0,4,20,100.0,14842.00
maksi_hotel,Отель Макси,2026-09-03,2,2,4,100.0,3463.00
profsoyuznaya_hotel_4,Профсоюзная,2026-09-03,0,68,136,100.0,3196.00
hotel_baikal_krai,Усадьба Байкальский край,2026-09-03,0,1,1,100.0,7227.00
hotel_arakhis,Отель Арахис,2026-09-03,8,4,8,50.0,4451.00
living_quarters_uyutnye_dlya_dvoikh,Меблированные комнаты Уютные для Двоих,2026-09-03,0,1,2,100.0,2011.00
